-3.787285301370619806e-01,4.438112606061686560e-01,-4.224031541252971089e-01,2.829729545011727132e-01,-3.200778276902756236e-02,9.944258523258568683e-02,-1.978170901030603113e-01,9.434244834150991299e-02,-3.764703834463756227e-01,-2.140107420401202165e-01,3.990015857433734103e-01,3.046159439463967944e-01,-4.608773351034149979e-01,1.363422401753208446e-01,-3.350153730475978198e-01,-4.744305168683335405e-01,8.391893838387470828e-02,-2.837555807851783185e-01,2.061253599160736694e-01,4.560836512552631228e-01,-1.956829798742544535e-01,-2.640376350722292709e-01,-3.158250118851659849e-01,8.728628088533191276e-02,3.431564024730517914e-01,2.781442284367586226e-01,-3.653216451920283658e-01,-4.027101661056848858e-01,-3.387588939972142610e-01,-4.552835378291007068e-02,-1.020373538410630776e-01,2.818929716298181898e-01,-4.325291986377846065e-01,-3.746740858880425185e-01,-3.723336827611947730e-01,-6.580471006032462267e-02,2.396768723723616268e-01,2.086504606135445861e-01,-4.185089933512060045e-01,1.674655512376938271e-01,1.140502501565538868e-01,4.329194491220327012e-02,-3.696935585763568843e-01,-2.002800864188845897e-01,-2.234653166959900406e-01,1.454986248864285903e-01,1.836151326408034523e-01,2.344319804557451481e-02,-4.785963977580038886e-01,-3.238816495577654941e-01,-1.576990139688859427e-01,2.869754024417939600e-02,-2.652556803091471460e-01,4.434068410268527383e-01,-4.312930775218853929e-01,3.975253721181348232e-01,-1.119177286629281926e-01,-3.479415132352607909e-01,2.058708668791850438e-01,6.294404075036554025e-02,2.180672072159196284e-01,-4.937695609303046074e-01,1.520263692625281882e-01,3.099660462215935719e-01,-4.463985884845664276e-01,2.103083574471042438e-01,-1.895251109487786911e-01,-2.478740422719399317e-01,1.786654494558026773e-01,-1.344058127008073422e-01,-4.521497684766050129e-02,-2.650815330649641255e-01,-4.174806754031860079e-01,2.539254295457895050e-01,1.765592597544957676e-01,1.272296024684498872e-01,-2.159213110502362087e-01,2.126288438264747893e-01,-1.364561891318931963e-01,7.516207050747768237e-02,-1.338536822785605096e-01,2.531511097991396841e-01,-4.017413828399735154e-01,3.667119162287027501e-01,2.610116517058924668e-01,1.808399116465373990e-01,-1.699682912169981075e-01,-8.890007377671849120e-02,6.398537171984663985e-02,8.163857442309030432e-02,-6.741198875100067045e-02,4.390011546372227791e-01,3.964257167122759995e-01,-2.901150657586804571e-01,2.265875523106964662e-01,4.347153397319140633e-01,-4.063439330775287517e-01,2.291663264154790713e-01,9.328052560725076658e-02,-4.093461409746325663e-01
-2.161897802181924344e-01,-3.530191883669691038e-03,-2.824137522519952759e-01,1.190359223768003467e-02,1.956199251225170521e-01,2.301106718092627845e-01,-2.729360662445993180e-01,2.282637279619648130e-01,2.475996433314115730e-01,2.127027368987998920e-02,-4.036751160280654949e-01,-9.990373484235049936e-03,3.400967384131992066e-01,-1.751211545031539918e-01,1.467277466557690910e-02,2.068231537902485151e-01,3.372221369174898120e-01,1.597271324500219858e-01,-2.089893202984657028e-01,3.000028155651078832e-01,-3.919693473050916421e-01,1.257794739156114228e-01,4.385469107652482657e-01,-2.295011423155627062e-01,3.486597792708465704e-01,9.980676731393205159e-02,4.158642601303952357e-01,-6.725652668942294632e-02,-5.002883676863409956e-01,-1.232099902417718301e-01,-4.612769015304064163e-02,1.420469275641996210e-01,6.697139533381026022e-02,-8.697258945562838517e-02,-3.976294388751173692e-01,5.332911508481809060e-01,2.339304949154890623e-01,2.299140459951048987e-01,3.973803247206678102e-01,-4.481744736829003095e-01,-4.485266858583429883e-01,8.934018145972183467e-02,2.657399259389930379e-01,2.875968983949734881e-01,1.900019955444603725e-01,-2.350936339771778072e-01,-1.777782976444313712e-01,-1.890588933772779368e-01,2.258061409451862511e-01,2.772750264996242664e-01,-4.268921976108304150e-01,-4.087432707611572957e-01,1.184862066580846460e-02,-3.624363641208869224e-01,-4.717754511241334381e-01,2.949450664369042130e-01,-4.783968584169671079e-01,-4.908302590443376356e-01,-2.640686115270863277e-01,-1.212802235853983057e-01,5.053207160719407343e-01,2.471091064770666590e-01,2.131330971303936964e-02,-9.313926632941320338e-02,4.112720237580117510e-01,6.964615869593995812e-02,-7.525133762016766870e-02,9.667260163839039300e-02,-4.486299330999618529e-02,3.042468098988231756e-02,4.640533077457536515e-01,4.969035712709292674e-01,-9.014678382895666142e-02,-2.854300481874163520e-01,1.016818848080173893e-01,-2.841609606386801268e-01,-5.211255310807207941e-01,-4.460151862004859136e-01,2.339778600447359747e-01,-3.205593255436590683e-01,2.088355187838477345e-01,-2.540693146729838814e-01,2.951701003940174761e-01,-3.686771084278323007e-01,-4.238972716773554139e-01,1.601712256681167013e-01,4.188684255883601271e-01,4.109713273287898261e-01,2.555992933837870074e-01,-4.531844326041248316e-01,-9.880767539754559126e-02,2.465905703449018105e-01,1.580595222482618911e-01,-3.043926531230803922e-01,-2.678237015811007482e-01,-2.624168079676632570e-01,1.611372957581858889e-01,2.653850657620185349e-02,2.311219837494207507e-01,-1.560053325401028201e-01
4.860753945473488269e-01,-1.865134990841594287e-01,-1.741857292659046430e-01,-1.717923457335202020e-01,3.829748433580335010e-01,-1.352894175697730572e-01,4.493919211022232019e-01,-1.454141937237606041e-01,-1.955515904124803805e-01,4.387776421585232178e-01,1.777540069785337185e-01,3.347117261842648128e-01,-2.875739028588960577e-01,5.465067899800974960e-01,-2.042766182304437197e-02,3.408278586674672317e-01,-2.953878732465228807e-01,1.198872969232641500e-01,-8.207028973229382740e-02,-4.544370498443659478e-01,2.575593271256146344e-01,-2.690381997790857183e-01,4.924041015268952326e-01,-3.939047236888961745e-01,-3.464784017912383995e-01,7.264563607386756439e-02,-1.814002001867456304e-01,9.806863757437703222e-02,4.114007218080453221e-01,-4.460992738508308131e-01,-1.058199694066874197e-01,-1.443550719213352873e-01,2.578402140699745382e-01,3.870878003453724348e-01,2.072312146661876853e-01,2.379086444961044933e-01,-5.609210533218396133e-01,-3.812767609113528744e-01,-5.393024844185075883e-01,1.716198986449437025e-01,-3.783897151567716111e-01,-2.069409117995846537e-01,1.168481764703788867e-01,2.901942528075143399e-02,-2.021342245912179092e-01,-1.761008693505715372e-01,-1.718976780375480462e-01,-2.839944017542209154e-01,-7.104479103685823471e-02,-3.779142176583729085e-01,4.699486568554585575e-01,3.643468913955650867e-01,4.370121306743364742e-01,1.259985911864859309e-01,-2.781297068694039698e-01,-7.283384951645134608e-02,-8.521247443507373731e-02,6.827942380758400542e-02,-3.923699681904578296e-01,-4.384829210693424462e-01,-4.254947123633721906e-02,2.735009973523566673e-01,2.000340048067091314e-01,2.212383165851897482e-01,-2.453193791951833458e-01,-3.105794748912115710e-01,7.731494195547057580e-02,1.583474890513468791e-01,1.653695609278828249e-01,8.108730877806052950e-02,-3.415414000944669293e-01,-1.797072360297503335e-01,4.596809206957161997e-01,4.971169326567413949e-01,2.794479284172478040e-01,4.077893310690179351e-01,2.377184718620583281e-01,-1.461053970715476269e-01,1.832882293448162003e-01,-1.763504119128573577e-01,1.541036298317626785e-01,2.326125889042220396e-01,-5.897173643733884252e-03,-2.351465834061965410e-01,-5.578122754260839145e-01,1.205740361734428390e-01,1.450548902641025373e-01,2.396791996826024840e-01,3.350308335574599949e-01,-1.169859693310940779e-01,-1.555094661018016911e-01,-3.157617057966385365e-01,-3.180317840173662591e-01,-1.006389628898951560e-01,5.458745521505747877e-01,4.372346921421526589e-01,-8.975103030817634109e-02,4.028297307756549817e-01,9.098660731045116190e-02,-5.205050160947042315e-01
-1.003221280162326229e-01,1.330676775833529446e-01,-4.750616298254897174e-01,3.435691467938722377e-01,4.900677801946086709e-01,3.563308776800406252e-01,2.757367554430492085e-01,4.722917060353549745e-01,-3.122191083091720998e-01,5.827933130124444139e-01,6.550433637540818699e-02,-1.576239754095500600e-01,4.093252492168958367e-01,-4.315692865915933818e-01,-7.921008175861056488e-02,5.276868590047182478e-02,-2.137512088962457701e-01,-3.835029261797195388e-01,-4.751799556698634297e-01,2.768640774206626576e-01,-5.080913356661087565e-02,-7.595913646751015214e-02,-4.846615491179129265e-01,5.826875829177012231e-03,-2.316381365294445660e-01,3.953525921677229493e-01,2.160142438851193891e-01,-3.689394403822660595e-01,-1.443478358447363441e-01,1.459161607105020075e-01,2.001243303679926533e-01,-8.593704022693557376e-02,-4.821781085736489558e-01,-2.468259880452519373e-01,-3.879435723791976875e-01,-1.790255524019715716e-01,-5.110923691704700733e-01,-4.951535663561839606e-01,-4.240761587935171217e-01,2.484054065708926340e-01,-1.203801949855832915e-01,-3.600863343216406665e-01,4.726175375892661124e-01,4.038120321054199380e-01,-2.982125581962595251e-01,2.451627679419247086e-01,5.099208174012981321e-02,2.793916462779008625e-01,3.085672932611929209e-01,-4.380824611615702913e-01,3.628349808099723406e-01,7.297935786440828965e-02,-3.398815914335387434e-01,5.029791357759935133e-01,1.904045304509745795e-01,2.119035420699203753e-01,-2.673996699112522468e-01,-1.617124302474639008e-01,-2.980631013234839033e-01,9.106806834292158204e-02,1.920234012882657271e-01,3.483885578538156169e-01,1.041995915096366881e-01,3.422843583614115087e-02,-1.044947879526826606e-01,-2.308796846144243742e-01,2.865904774955580492e-01,2.702966205806705546e-01,2.587013858480182171e-01,3.917484603044268376e-01,1.285871771039341360e-01,6.444520514462777350e-02,-1.181198234916991524e-01,-1.378229942893529902e-01,2.456793215037287037e-01,2.328889883657714599e-01,-4.005167672597341744e-01,-7.827052550041896373e-02,2.004633742057468082e-01,-4.715211272565720813e-01,-8.608513270136290696e-02,3.306677037648510231e-02,7.589030706125551862e-02,2.047090642625544465e-01,-2.230252202711060505e-01,3.248876542721230165e-01,-4.771987884860349194e-01,-2.163517298420117030e-01,-3.768882746628836322e-02,-2.462202846072625850e-01,1.041271075026800330e-01,1.324625502179689052e-01,-3.232685275675297731e-01,-5.551963850387325872e-01,-2.787959627429056342e-01,-2.357488255065312566e-01,-3.874521950567569317e-01,-1.101444137982789395e-01,-7.594590315565939720e-02,6.170549497972092901e-02
1.666582814431316339e-01,-2.184791379444825099e-01,1.733531665310635572e-01,1.063196048427849510e-01,-6.757297648060348050e-02,5.537892287215694376e-01,3.979969436408010708e-01,-1.152880125857715099e-01,-4.751500517914712396e-01,1.559160978315076163e-01,2.918696232937828539e-01,5.805748519433745480e-01,4.713370191459079761e-01,6.320759116260631083e-02,-3.227814122724244061e-01,-4.319549593015684086e-01,4.092325355478287213e-02,-9.052702390200870197e-02,3.404708283540995306e-01,-3.270088247977580576e-01,8.467947917295277904e-02,-4.888347246062699769e-01,-3.342666008717140036e-01,-3.685198834634658693e-01,-8.244630330299723697e-02,7.564091627455291067e-02,-4.525888541509473506e-01,-2.384395687332339364e-01,-2.648041909960316409e-01,3.840475090528793212e-01,-3.116080278767406342e-01,-6.118014457700001740e-01,-3.359094582251418992e-01,-4.075774784633129921e-01,-4.863118273895584709e-01,-4.398730612040087640e-01,-5.198112480567571581e-01,1.289054718672872323e-02,-3.915979828774719951e-01,2.458493252952476116e-01,-1.562220444717180579e-01,4.300335768947345372e-01,3.270554186563744969e-01,7.253237409143914460e-02,-1.076427112118997220e-01,-1.486980166546857940e-01,-1.037174571529125705e-01,2.381055389954460089e-01,-4.855850888644747676e-01,-3.302087767269337171e-01,-2.891200424265908397e-01,-4.608372506741995056e-01,-2.663723326773711486e-01,-4.424104191689999799e-01,-3.932722964329571913e-01,2.095815474218294672e-01,4.320140718325829465e-01,2.748022627339117840e-01,5.270259892797894974e-01,-5.152150189092855742e-02,4.311859210879568499e-02,-2.390102016604692958e-01,2.610253239435227357e-01,2.821795268442617299e-01,-1.463178373956026679e-01,-4.376105858446669439e-01,-2.298130340621682699e-01,-4.715606239882307871e-01,-1.491364733912858009e-01,1.864586777029181575e-01,-9.420918274151733607e-02,-1.030978565050132550e-01,3.448212638672247810e-01,-3.104917280116814005e-01,5.176924002501021027e-01,2.945431040051688654e-01,-2.755217251945310530e-01,2.683002580080876553e-01,-2.932715546919755223e-01,-1.913833748610246632e-01,1.620739478770656661e-01,4.454547967066362357e-01,1.085306071744855799e-01,-1.162342548376832096e-01,1.780942850232680730e-01,-3.045012171655334110e-01,-3.755245647930934849e-01,-1.624557934612056997e-01,-3.816237175971751716e-01,5.028959168622280235e-02,4.861538546079580960e-04,6.949578023329414100e-02,-4.747071165540014959e-01,-5.308100111692999334e-01,-3.527713339882482257e-02,-2.757317689603662192e-01,-2.029945783209529120e-01,9.535562803297799317e-02,-3.922136214183293279e-01,2.703878121040843574e-01
-1.219816344494915605e-01,-4.146005774501158037e-01,4.306597449429108160e-01,5.975623454492617892e-02,-3.151886909465286823e-01,3.859449470438087726e-01,-4.974598041222962341e-01,-4.722654273619029675e-01,4.806084735109265038e-01,1.650491200177649220e-01,1.254063271451558437e-01,5.665344376977615726e-01,-2.123427932561054443e-01,1.726831046683925952e-01,-2.369127622590361526e-01,-3.708932245654865123e-01,4.343138144031321590e-01,-1.933951209164618823e-01,4.409973645204987025e-01,-1.932049670606627023e-01,2.798743104388421443e-01,-1.781776782059949216e-01,-1.649590906262222989e-01,4.222452584519428842e-01,-4.272148714965405825e-01,5.292173660056026518e-01,4.180332564185925137e-01,-1.682494696271921164e-01,3.078595022667938719e-01,5.174471017262063377e-01,1.739922630405451032e-01,-3.517944476762595585e-01,-2.142777994916031936e-01,-1.383374946477512746e-01,-5.036149088848073108e-01,4.536161333919652705e-02,-1.540718414913814782e-01,3.422317303194025717e-01,-1.576381012075715182e-01,1.644732998459747797e-01,-1.200664635286969040e-01,-5.335157972803862281e-01,-2.345989727272523584e-01,-3.693146827898800746e-03,3.269955585518839313e-03,3.673781249093596712e-01,-5.204384725795913047e-01,-3.849006642129275124e-01,2.187758063814050358e-01,2.286018514658619272e-01,3.083489217158865148e-01,3.228478889710835742e-01,4.999778949081031820e-01,2.058844910938328054e-01,4.663466775365955608e-02,1.903176620510878270e-01,-2.192848213989446460e-01,-4.559048180929511362e-01,-6.384901056568090261e-02,3.295510114395003298e-01,9.702022067156813867e-02,-5.664925679589172258e-02,3.753258506261229477e-01,1.991462374155829329e-01,-4.555988516230590757e-01,-2.591119793334925592e-01,1.608777879740084515e-01,-1.627102316396162596e-01,1.116056309356862897e-01,-4.276986818994147344e-01,-1.318529543013618466e-01,-7.419468092070155563e-02,3.805023488308793000e-01,2.204200428940051443e-02,2.260567880684561937e-01,-1.804213520055618358e-01,-6.621472735463530129e-03,1.729242704502194361e-01,-4.709062161601111351e-01,-4.120947106352096934e-01,1.018942338275407034e-01,3.415428719979178851e-01,3.994283843716299187e-01,2.033842483664360101e-01,-4.555269587436160394e-01,1.322627402116593742e-01,2.385665939690155557e-01,-2.173653432457118562e-01,1.135630350131137667e-01,1.384317333123510907e-01,3.748535559169207110e-01,-1.027992632649518401e-01,-1.115893911776810188e-01,-6.806789795669662690e-02,-7.115405588320379560e-02,-2.220876786740797956e-02,2.818443244927574254e-01,1.259359198004718905e-01,-2.471729902410786106e-01,1.596744038491000051e-01
-4.529612493519831196e-01,1.077221382469630284e-01,5.858946022421693267e-02,-1.855869505860892332e-01,-4.452410789278089531e-01,2.920395961920167482e-01,-3.516455830300082575e-01,2.445157096737630709e-01,-2.281178129845868874e-01,5.480644121669731028e-01,1.885776784772025816e-01,4.887463342447134762e-01,-1.628772516773181189e-01,4.380838234764691808e-01,2.213151123544057353e-01,-3.952527449112276381e-01,1.223087435644604620e-01,4.390258782774990598e-01,1.219647531070053997e-01,1.675377204208755924e-02,2.229069917788220612e-01,-4.126650529469123030e-01,1.811689301614406722e-01,1.332556691057874554e-01,1.651026915231014747e-01,-3.044480495163276457e-01,4.596954341935329813e-01,-2.652663756899943936e-01,-2.603944446841494065e-01,-2.763574897646600137e-01,-3.368986178769825535e-01,5.527938651844090112e-02,-1.548195204131230518e-01,7.320895943189917321e-02,2.476213152969177211e-01,1.278403191400290795e-01,-5.325447835571984756e-01,-5.468561662026431014e-01,-1.798597133562823969e-01,3.345543564700332317e-01,-1.219395081894008442e-01,1.790943196454605479e-01,-5.020113817082689778e-01,-4.338577575875846581e-01,6.884016270328875697e-02,3.625151877094848207e-02,-3.906606894005494324e-01,1.986979415588261966e-01,-1.100214456776324595e-01,-2.271907404790836360e-01,-2.390891727376444342e-01,-1.137385943214262868e-01,1.020102997496661473e-01,-4.665757221740519101e-01,-8.858814944525800206e-02,-4.125698493803584554e-01,-2.822191370902878971e-01,-7.615348907046054494e-02,-3.958034038059924931e-01,-4.195248169909582270e-02,7.241002577070219937e-02,2.013044212754655782e-01,3.254458247125266435e-01,-3.600546815706931469e-01,4.036737091253442267e-01,-4.580420856228882842e-01,-2.810334001011132732e-01,-1.222355992190526236e-01,-2.603724544060022073e-01,-5.477057669775350357e-01,-3.080199431771699081e-01,-1.288133020561008646e-01,-4.690480421948071688e-01,4.472101691183059669e-01,-2.800158105850182877e-01,1.190133434354154890e-01,-1.402496298704912492e-01,4.673021096351966941e-01,4.837139321157585825e-01,-3.608490124551710747e-03,2.931101557863494134e-01,-6.498059407678546777e-03,-1.043796456805939354e-01,-3.944628740912189957e-01,-2.055838991083127620e-01,1.743680439658807924e-01,3.076515026744374715e-01,-2.950683201567701475e-01,7.024622640720641631e-02,-3.656229460291630096e-01,-4.182732940836824675e-01,5.711830120163933350e-02,4.249099089767771065e-01,-1.256641324942535110e-01,2.961598710729919648e-01,-2.903178121088410557e-01,-2.366350693884533007e-01,-2.760002403035701213e-01,8.846982305746856415e-03,1.543373006270855885e-01
3.809203699195970461e-01,-2.144988561447596365e-01,-2.499868173194307874e-01,2.012352075621130776e-01,1.803071000827219939e-01,3.044240629610701077e-01,2.370541655056196684e-01,3.313504912334945818e-01,4.788456830568725842e-01,6.175346135240958323e-02,2.059869247800976966e-01,3.705161874983132209e-01,-6.332276576806523949e-02,-2.299522696889737539e-01,-4.983313995867504897e-01,-8.141464262200358293e-02,3.812682988481397306e-02,2.873762331946632664e-01,1.268676131629257464e-01,3.163986966637187259e-01,4.972278660252632543e-01,-7.902933088545578688e-02,2.100078956832663463e-02,3.922909195329395415e-01,-8.491368991677560041e-02,-2.375186635217192144e-01,-2.774314336084215404e-01,-2.017068013241410107e-01,4.319028332904263912e-01,-3.660847948925417816e-02,-2.973929742858673619e-01,4.280731528509927886e-01,-2.150979818932578502e-01,2.378594228115181175e-01,-2.277195802867365004e-01,-1.494647351460592355e-01,1.533417260113774661e-01,-3.008215776331717439e-01,-7.707293152152402960e-02,4.881171240288712521e-01,2.055356078715585844e-01,-9.393360749163236212e-02,3.392781681012683181e-01,1.415425702051019974e-01,-1.328752009646287126e-02,3.575347773920499739e-01,4.664517307794834866e-01,1.831941642035817830e-01,3.698996272319809431e-01,4.358368046690748732e-01,4.987035104990837353e-01,-4.050062123515447698e-01,-1.189061970194858903e-01,-4.741361719791841178e-01,-1.587877556909969845e-01,3.980777662029364450e-01,7.697570345843571249e-02,1.538755331511746094e-01,4.061023303831812203e-01,3.617548377538992166e-01,3.885551525324071886e-01,-4.934221473263238761e-02,2.676625779715768316e-01,4.520819864963288581e-01,2.911904229351310880e-01,1.190137665774975706e-01,-2.108238272586988593e-01,-1.237292716218668237e-01,-1.537597713926586694e-02,-1.336993852188063936e-01,-4.536399218388676990e-01,-4.375776965416907638e-01,4.782040391594924444e-01,4.710471698146160846e-01,-3.948483768885062140e-01,2.700330476570131921e-01,-4.112257889397942234e-01,-1.822410471718678149e-01,3.666609604954241264e-01,-4.930922271959277681e-01,1.102617543443782169e-02,-2.004984626982189710e-01,-4.943316453853080494e-01,2.198233130209304165e-01,2.838140478012197709e-01,2.048080089703936957e-01,3.751130671928851745e-01,4.891792410892963766e-02,8.645020116100408589e-03,2.200554768756858293e-01,4.630442818322232923e-01,1.197201653534225446e-01,1.787015608453009496e-01,-8.783576568254201911e-02,4.632134636647841086e-01,4.793639168668243355e-01,-3.887434724224530513e-01,3.746223745120396686e-01,-1.652168078334349255e-01,-3.649614985051218286e-01
6.278999038895673179e-02,4.326099437984706197e-01,1.580036141097143909e-01,2.194056644598243178e-01,4.117172631927936144e-01,-4.360296003269464871e-01,1.827674788068094913e-01,-1.804006341841345173e-01,-2.905200593732491510e-01,4.750686134382745007e-01,3.452268274479361465e-01,-3.256227973126899489e-01,1.583634340840359422e-01,3.273244517693253003e-02,-2.374505427699598881e-01,2.220154879531110181e-01,-7.679365690636995312e-02,5.474604450352119067e-02,4.116551919773450696e-01,1.950820818992882177e-01,-4.540397754019541154e-01,3.118384505231652781e-02,2.874665043918813723e-01,2.483490817067805501e-01,1.172705650158141905e-01,-3.367213718995682448e-01,1.495594073655271139e-01,-1.502063667419922810e-01,3.705897943711158882e-01,3.668629924717075608e-01,-2.552151382668247370e-01,2.446471853303198996e-01,1.460530040979253208e-01,-4.680439600189546523e-01,2.927042004283197385e-01,3.439050567547579512e-02,-1.124527563684131481e-01,1.677630005358320964e-01,-2.708038824896362717e-01,-5.189275601917927444e-02,-8.311526230722718345e-02,1.132324321111670981e-03,-5.285909973472704276e-02,-1.072822442909544954e-01,-3.555753462436704870e-01,3.422925830106849365e-01,2.623073816891117738e-01,-2.645725451867066980e-01,4.684360904872537090e-01,2.541953073937499585e-01,-5.068489342606487952e-02,4.142653806615680390e-01,1.522731038099994771e-01,-1.121306558365778305e-01,4.124023535690112263e-01,1.176194642627549497e-01,-1.285844100548265423e-01,5.124884837905002710e-01,-2.649430134220201113e-02,9.356984575282534244e-02,-3.531113354992600900e-02,3.782121569579517395e-01,-5.018924781801141766e-01,-3.119039772836198487e-01,3.390241856149565081e-01,-3.864117002647350363e-01,-4.699091215430635793e-01,-2.643093859100523746e-01,-2.261645682224582010e-01,-1.063651689132490141e-01,-2.945362496911287931e-01,-3.543873618768687006e-01,-2.553924743929239516e-01,-4.818357736086131826e-01,-2.313391527609256482e-01,-4.287559453496166961e-01,-3.341281289754442496e-01,1.013782979954216401e-01,2.844943306583683773e-01,5.227693950556943081e-01,-3.338360738867838795e-01,-4.470419556378080750e-01,3.359812356396297828e-01,4.084616896557138332e-01,-2.986133852391860688e-01,1.743963959388221685e-01,4.779740442899942376e-01,3.610796656253256187e-01,2.557364053877555499e-01,-2.105275606946365730e-01,-3.323926182191351830e-01,-2.086327117128664588e-01,1.692830603210542517e-01,-4.288586061872773358e-01,-3.746768445375655010e-01,-2.395078644384072974e-01,4.352873385023940944e-01,-4.876978429327999409e-01,3.485772251340999578e-02,3.624031184161677355e-01
-2.215695970291639838e-01,1.933428319928704175e-01,9.967953821495187383e-02,-3.311002533514684210e-01,-4.359049571480064222e-01,4.556152066668161527e-01,4.073018384781605383e-01,-2.030225577003671178e-01,4.888123205889406409e-01,-4.353501749485261807e-01,-3.557527802103698789e-01,-4.243651079277459270e-02,-7.911783462038236847e-02,-7.183820463257641065e-02,3.429234430793021704e-01,-4.704116592223541726e-01,-2.284698300106705326e-01,4.306027626113891338e-01,4.643806833524183331e-01,-1.507439462514979234e-01,-1.298325123155527894e-01,-2.238390095340179325e-02,8.199318033636623926e-02,-3.462371984068329245e-01,-1.144926445301989448e-01,-2.792106537981468573e-01,3.540103078775982404e-01,4.654555623428230371e-01,-3.220153314245423615e-01,-6.147838972630546156e-02,5.161412460435985117e-02,-6.086985024465991351e-02,7.700822589360219184e-02,-2.002019481730134554e-01,-1.993944001366706187e-01,3.078866625666294432e-01,1.645578035328333910e-01,-6.493701624059849964e-02,-3.555379479777547036e-02,-2.321371884887204751e-01,-3.383410497657230454e-01,-3.760871298990045020e-01,-4.623961471467529227e-01,-1.486268749724829578e-02,2.544203964062578815e-02,-1.637868775854519343e-01,3.115768271847279766e-02,-2.119983858643858798e-01,-1.830489723322215601e-01,-3.373253886290456527e-01,-3.015363240849483484e-01,-2.197189752614618630e-01,8.549088494070809785e-02,4.399968183150673173e-01,1.788413978417034145e-01,-3.273015618864626997e-01,-4.342367514359075642e-01,1.554190461778149346e-01,-7.808260835691166468e-02,-1.394963723511170872e-01,-4.996026768919819561e-01,-4.184686826701035645e-01,-5.004943170594523538e-01,-9.067895254209937250e-02,4.288936523997196049e-01,-2.071332954237619095e-01,-3.421569452098273123e-01,4.697154622297556870e-01,4.800206845154133539e-01,3.947661735141264616e-01,3.628956535190191457e-01,-2.241150937344242033e-01,3.920553344895388315e-01,-2.724171661721529469e-01,-2.400078348801909511e-01,-5.248695235045702789e-02,4.494525722557249359e-01,-3.120651357157117611e-01,4.254589600733947319e-01,-1.395885802334242698e-01,3.477575747007647378e-01,-2.942134138836108304e-01,4.899137021930660141e-01,3.512178612885707291e-02,9.854832005585303922e-03,1.869047751680170955e-02,-2.110681255941411760e-01,-1.037991725798975695e-01,3.267200634699585216e-01,3.886878452608572010e-01,4.735956864300395752e-01,-7.358259525895149977e-02,2.872839318796273633e-01,-1.318990864148610609e-01,-4.481477486528266385e-01,-3.708682712910679191e-01,-7.252483147028487842e-02,1.398854972403993646e-01,-6.786764329983418012e-03,-8.810847476203013950e-02
-4.343671833170227869e-01,-4.606636074774698719e-01,5.222137737114292827e-02,2.613616985744741661e-01,-3.351832274409243806e-01,-1.060342013261760946e-01,-5.423360817886647978e-02,3.250493448237528615e-01,5.838590376361345313e-02,-4.817216366272518702e-01,-1.843953870333718027e-03,-5.431983934112974977e-01,5.061803487518678341e-03,-4.640611666680211633e-01,-2.240718498570404005e-01,2.782165047709206918e-01,-4.705134204401193454e-01,3.546969041234351860e-01,4.519278616646718039e-01,3.763822828657819586e-01,4.237342742485092906e-01,-1.768473127007861856e-01,2.047027416722044801e-01,-4.296984620463673576e-01,-2.989082309108806457e-01,-3.564020790774977132e-01,-1.501197206535484219e-01,2.290339595547569163e-01,2.535430521153536620e-01,-4.188866955639515832e-01,1.672458548155610417e-02,-1.399478463596770805e-01,2.629547957239976586e-01,-2.397982967787491704e-01,1.577438331987341125e-01,-2.529756548573993125e-01,4.391855985201724710e-01,-8.116905011672452541e-02,2.996107239458898341e-01,-2.097033558312433599e-01,2.647293067445172232e-01,-1.662182340396395341e-01,-4.085694736696644513e-01,4.661922663826892355e-01,2.454663640885732800e-01,-6.657271735928246836e-02,3.661905816773444178e-01,2.801947449518710775e-01,5.132641567246911535e-02,-1.511625814983979244e-01,-4.316876146242772938e-01,1.637647745739831753e-02,3.579692533481137473e-01,-7.236533096903234596e-02,-7.500657244155724268e-02,2.096702149609520616e-01,4.880960743727967843e-01,-4.206726278957620413e-01,-2.696532379959507564e-01,-2.280101941574744565e-02,-1.171281331376283208e-01,-1.788846272855682540e-01,2.731612886872174517e-01,2.190650822217523330e-01,4.633021685073086537e-01,-2.212339236141896981e-01,1.896982610890231291e-01,-2.867100398538509620e-01,-3.905328266963871420e-02,4.260197504380113798e-01,-1.086282955150814911e-01,6.815431266862309601e-02,-4.820498458534827613e-01,3.567403312406226545e-01,3.615288013893571684e-01,3.763932008751265379e-02,-4.280088242105418161e-01,3.343509173545846647e-01,-2.157769667421796655e-02,-4.060017806975412813e-01,9.857286239816116791e-02,-3.969587332745765085e-02,-2.464970293434360152e-02,-1.858136202651827218e-01,-3.667652702380999052e-01,1.220900738806088015e-01,-1.024647337950270187e-01,-7.079662626971303108e-02,2.684172823941962660e-01,-7.302395836374307725e-02,-3.500899452027184111e-01,-1.911210133562289970e-01,3.200961027570337625e-01,-2.366403678621455398e-01,-2.464461815173752957e-01,3.740731529410073475e-01,-3.441953257710523850e-01,-3.823486417408656357e-01,3.937851809166184047e-01,3.813122825423752582e-01
